"Step","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX"
"489000","","","","","","","","","","","","","","","","","","","2.726572036743164","2.726572036743164","2.726572036743164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490000","","","","","","","","","","","","","","","","","","","2.726064443588257","2.726064443588257","2.726064443588257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491000","","","","","","","","","","","","","","","","","","","2.7271454334259033","2.7271454334259033","2.7271454334259033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492000","","","","","","","","","","","","","","","","2.726475954055786","2.726475954055786","2.726475954055786","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500000","","","","","","","","","","","","","2.7298505306243896","2.7298505306243896","2.7298505306243896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501000","","","","","","","","","","","","","2.7286744117736816","2.7286744117736816","2.7286744117736816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502000","","","","","","","","","","2.7260005474090576","2.7260005474090576","2.7260005474090576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503000","","","","","","","","","","2.7251973152160645","2.7251973152160645","2.7251973152160645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504000","","","","","","","","","","2.72505259513855","2.72505259513855","2.72505259513855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505000","","","","","","","","","","2.7264902591705322","2.7264902591705322","2.7264902591705322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506000","","","","","","","","","","2.726135730743408","2.726135730743408","2.726135730743408","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507000","","","","","","","","","","2.7258801460266113","2.7258801460266113","2.7258801460266113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508000","","","","","","","","","","2.7261180877685547","2.7261180877685547","2.7261180877685547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"509000","","","","","","","","","","2.72721266746521","2.72721266746521","2.72721266746521","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510000","","","","","","","","","","2.7264935970306396","2.7264935970306396","2.7264935970306396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511000","","","","","","","","","","2.7247350215911865","2.7247350215911865","2.7247350215911865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512000","","","","","","","","","","2.7243528366088867","2.7243528366088867","2.7243528366088867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513000","","","","","","","2.722662925720215","2.722662925720215","2.722662925720215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"514000","","","","","","","2.7255489826202393","2.7255489826202393","2.7255489826202393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515000","","","","","","","2.726740598678589","2.726740598678589","2.726740598678589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516000","","","","","","","2.725731372833252","2.725731372833252","2.725731372833252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517000","","","","","","","2.7242043018341064","2.7242043018341064","2.7242043018341064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"518000","","","","","","","2.730670690536499","2.730670690536499","2.730670690536499","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519000","","","","","","","2.7225046157836914","2.7225046157836914","2.7225046157836914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"520000","","","","","","","2.7248587608337402","2.7248587608337402","2.7248587608337402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521000","","","","","","","2.724621534347534","2.724621534347534","2.724621534347534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"522000","","","","","","","2.72210955619812","2.72210955619812","2.72210955619812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523000","","","","","","","2.726175546646118","2.726175546646118","2.726175546646118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524000","","","","","","","2.723402738571167","2.723402738571167","2.723402738571167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"525000","","","","","","","2.723187208175659","2.723187208175659","2.723187208175659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"526000","","","","","","","2.723505735397339","2.723505735397339","2.723505735397339","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527000","","","","","","","2.723067045211792","2.723067045211792","2.723067045211792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528000","","","","","","","2.722015857696533","2.722015857696533","2.722015857696533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"529000","","","","","","","2.724304676055908","2.724304676055908","2.724304676055908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530000","","","","","","","2.7189369201660156","2.7189369201660156","2.7189369201660156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531000","","","","","","","2.722038745880127","2.722038745880127","2.722038745880127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"532000","","","","2.719783306121826","2.719783306121826","2.719783306121826","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533000","","","","2.7186527252197266","2.7186527252197266","2.7186527252197266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534000","","","","2.718561887741089","2.718561887741089","2.718561887741089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535000","","","","2.7215659618377686","2.7215659618377686","2.7215659618377686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536000","","","","2.720417022705078","2.720417022705078","2.720417022705078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537000","","","","2.718024730682373","2.718024730682373","2.718024730682373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"538000","","","","2.722642183303833","2.722642183303833","2.722642183303833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539000","","","","2.722214937210083","2.722214937210083","2.722214937210083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540000","","","","2.726351499557495","2.726351499557495","2.726351499557495","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541000","","","","2.723747730255127","2.723747730255127","2.723747730255127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542000","","","","2.719330310821533","2.719330310821533","2.719330310821533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"543000","","","","2.7225987911224365","2.7225987911224365","2.7225987911224365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
